"X","Y"
-35.0031171544949,-7.92873665878416
-34.9842845124302,-7.96408113879496
-34.9443055973957,-8.03671155767692
-34.9348608393028,-7.94144858971025
-35.00357407763,-7.95800172606056
-34.969476898221,-7.95813526713084
-34.9412522961062,-8.09919235911114
-34.9382470036634,-8.08322073004529
-34.9513294677041,-8.10312084027862
-34.9420916148307,-8.12561544961968
-34.9456789506493,-8.11644403335266
-34.9040593937941,-8.04951585403041
-34.9779373603753,-8.0301777787931
-34.9613556779996,-7.99351563707687
-34.8856757499208,-8.07786674766439
-34.8804158339393,-8.0663370381994
-34.9907862468113,-8.06255316551714
-34.9010605347397,-8.07127725287276
-34.905764779928,-8.14264608518254
-34.9060630558637,-8.03947362633957
-34.9266853317318,-8.10615820733802
-34.8998425985377,-8.07925741743747
-34.9481499129577,-7.93337906502093
-34.9433612691867,-8.09511803705197
-34.983873299668,-8.0650482854034
-34.9224103287201,-7.96655972413433
-34.9121378270175,-8.14558173528448
-35.0021788399882,-7.94499466399835
-34.9705050788473,-7.9488272465735
-34.9520343412787,-8.08370692259865
-34.9451524295473,-8.06562470140526
-34.8891951050199,-8.01135222234647
-34.9382340197014,-7.99951486655919
-34.9206737922,-8.12121672727717
-34.9666380701797,-8.02509003510295
-34.9354982531399,-8.05225050300804
-34.9668093685977,-8.07034142798546
-34.9005761422318,-8.04719070031138
-34.9341506880038,-7.94375377583385
-34.9209955943926,-7.97151543265579
-34.9491366625554,-7.97886593843569
-34.9581179530856,-7.98815653687906
-34.979801401391,-8.03334353143569
-34.937847409375,-8.11485910701674
-34.8802105789455,-8.05166725026731
-34.9530599673623,-8.08761620497281
-34.8788711423939,-8.03109472772109
-34.9879663801207,-8.06535764904919
-34.8870374151839,-8.06764243738065
-34.950482872434,-8.10018843764495
-34.9932483238335,-8.04329521311042
-34.968516661401,-8.05025389766174
-34.9330438096532,-7.9357850493118
-34.9658346666785,-8.07346611677025
-34.9555922794318,-8.04141465686808
-34.9381440947456,-8.05691606921521
-34.9004500613862,-8.11888623526141
-34.9657999818074,-8.0900434571465
-34.9546731219344,-8.03531250679397
-35.0015893721892,-7.94718553970747
-34.8851181504977,-8.05984721408031
-34.9189937144245,-8.03757730643043
-34.8959960752296,-8.03633814438091
-34.8989741401653,-8.12037658124834
-34.943826124648,-8.11022075690509
-34.8661691961293,-8.05910352530278
-34.9251429264434,-7.94806288043458
-34.9337040587398,-8.04717800343451
-34.8878030369658,-8.06340496505996
-34.8903368899082,-8.06532437530028
-34.93086543715,-8.12015880229274
-34.9626322924221,-8.11954358077929
-34.9184525462807,-8.10972357941691
-34.8845521552161,-8.05310429219729
-34.9398790930163,-8.02165679148906
-34.9431313739071,-7.95731209341161
-34.8785536821294,-8.06728797314649
-34.9401892684906,-8.12418418028581
-34.8968417116187,-8.0908534476865
-34.9079372651707,-7.99765150507767
-34.9109752010165,-8.0037971963437
-34.9724867105248,-8.03279696647084
-34.9109927333957,-8.05457226667688
-34.9667678355989,-8.02256341580274
-34.8758358321816,-8.02074600379414
-34.8764163380574,-8.01950637616885
-34.875755516123,-8.0691029963752
-35.013967439079,-8.05516274058417
-34.9563210804742,-7.96177263599011
-34.9316509068738,-8.02649081567075
-34.9575286107165,-7.97037036161585
-34.9251071158137,-7.94852111073503
-34.9917421193679,-7.96249963980644
-34.9226286357685,-8.10300781358091
-34.9582633815775,-8.05316561712631
-34.913780979872,-7.99160091360426
-34.9925662770765,-7.95237002485367
-34.9175478815017,-8.08728540022529
-34.9635773138871,-8.02962418458249
-34.9372065784632,-8.01115043510348
-34.9126038515589,-8.12244620931476
-34.8860100592395,-8.00724799181258
-34.938725964086,-8.1055891295094
-34.9570195136526,-8.06765262676593
-34.9841292014338,-7.96189748968714
-34.9437175833394,-8.1031968384105
-34.8780647775929,-8.0565744982011
-34.8917539918889,-8.01223220446215
-34.9006416658819,-8.05111392965839
-34.9756800630473,-7.95765601505588
-34.9507824288265,-8.11376470253473
-34.9550585640426,-8.01700126606442
-34.8979530081972,-8.06863238100257
-34.9377799428919,-8.02967736737021
-34.9551410443759,-7.97822889144609
-34.9636257002227,-7.94503797218926
-34.8708246793669,-8.03908266172138
-34.8870289238758,-8.01088738068887
-34.9251715997858,-8.12949321478378
-35.0005453703443,-8.05233349639193
-34.9177863329592,-8.12770125274115
-34.9394196682536,-8.05840556850213
-34.8959468955414,-8.09562219220919
-34.8828954068772,-8.03730745017649
-34.9202995983468,-7.98677182043373
-34.9565680054766,-7.96743862649572
-34.9291672647531,-7.98348690405026
-34.9610750443208,-8.08713451600456
-34.9418402592711,-8.11583986827811
-34.9061761832897,-8.09842295198756
-34.9080401854435,-8.14720282025541
-34.9758186138435,-8.03378763429806
-35.0099940477562,-8.05879608832442
-34.9191164977791,-8.12252848494045
-34.9461710895308,-7.9795910738748
-34.9875594313005,-7.9409005267295
-34.9452524294433,-8.08209480504977
-34.9227504425538,-7.99553770112733
-34.904700448546,-8.11957454812186
-34.9911467693301,-7.96558731382536
-34.9379165534408,-8.12080142510903
-34.9554417321858,-8.11381880592421
-34.9302506616297,-7.9764758738738
-34.9359721926939,-8.01880820943818
-34.930608995852,-8.12945132010394
-34.9593736686458,-8.10763838477282
-34.8873927142425,-8.0739654613863
-34.9287997347615,-8.09499735744582
-34.9743830765906,-7.94560373275054
-34.9744656068411,-8.04585893311993
-34.9615356688558,-8.04447321007612
-34.9435797430378,-8.06305300250968
-34.9380729425647,-8.09503662730771
-34.9180486499378,-8.10856268562074
-34.905863785304,-7.99898919117687
-34.9594837283421,-8.00818922964431
-34.9665181196594,-8.08834758785483
-34.9251724480397,-8.03236177396577
-34.9487137849625,-7.95649453771819
-34.9029085744679,-8.06343792982811
-34.9224952457737,-8.11134692070934
-34.9665862712289,-8.08530323380208
-34.9349276503425,-8.0962684578442
-34.9869077295101,-7.95592101326263
-34.8934028635899,-8.02485465585927
-34.9486592754592,-8.04090462974431
-34.8999449458878,-8.02779123306335
-34.8998245623028,-8.12747755216043
-34.9150107593623,-8.01573077600828
-34.9699065628569,-7.95914220890401
-34.9183929156249,-8.09626129773851
-34.9305607086761,-8.01576731363624
-34.9585701383657,-8.12727309214593
-34.9660966676652,-8.07745129609427
-34.8871207174635,-8.08886671427292
-34.9209578473381,-8.02385257215458
-34.9533295725413,-8.01625005278743
-34.9173907171258,-7.95474317395758
-34.9577346881811,-8.0116753909693
-34.9383296388823,-7.95167473661529
-34.9830404980892,-8.04702622477334
-34.9373418355159,-7.95170083283537
-34.9205773818776,-8.00563816154188
-34.9011214876372,-8.0858478473235
-34.9102813337188,-8.04985729700852
-34.9232140265149,-8.06445103480576
-34.9750908261713,-7.96843392354637
-34.9273754549077,-7.98713891627462
-34.9551920706231,-7.96049464370628
-34.9486714996466,-8.10073185547103
-34.9332122898146,-8.07501270343676
-34.9684758842794,-8.06593404640244
-34.9265980384805,-8.05673112938944
-34.9742090777759,-7.94927367369158
-34.8901658234249,-8.07742151512274
-34.9272276117309,-7.96306321592327
-34.9079377397582,-7.99717454433031
-34.9231601683327,-7.99158005854829
-34.8948911126924,-8.09101880413141
-34.9249165268992,-8.10434222716941
-34.9475529808242,-7.99246253883126
-34.9374091571194,-8.09158279914922
-34.8927348229718,-8.01372586792955
-34.934525054131,-7.96760286663506
-34.9761144015678,-8.0426184582831
-34.9121431134736,-8.09861822756353
-34.9811358020465,-8.04219387592915
-34.9607571067331,-8.07584525372846
-34.9397882621696,-8.05620143288809
-34.943450425786,-8.08373750887028
-34.8864598679847,-8.0924365646281
-34.9141525248196,-7.94017896367067
-34.878100944613,-8.03829360269663
-34.9154572389873,-8.07977540581106
-34.9517428662519,-8.08330766888816
-34.9572932087008,-8.0044181892278
-34.930229846937,-7.94903848477025
-34.9421528795229,-8.10915021656485
-34.9461858846376,-8.023815714037
-34.926518486019,-8.09188472194786
-34.9156696031618,-8.0873796909348
-34.9462228041996,-8.02692902898361
-34.9381113044394,-7.96889792058196
-34.8819662890391,-8.04680979235368
-34.9207057770491,-7.97644483401479
-34.9150539205139,-7.94666852191392
-34.8851198724887,-8.04774478785754
-34.8705104695618,-8.03765827041972
-34.9383781350581,-8.05192236938031
-34.9142696873258,-8.0585089808843
-34.9181769731943,-8.05062012522353
-34.9268463900559,-8.11913407315933
-34.9218279299283,-8.0625053246493
-34.989736532266,-8.0480205109097
-34.8720961296527,-8.05401019267864
-34.9430733546901,-8.01943000213435
-34.903927074132,-8.01562952798335
-34.9414818412539,-7.97751304173408
-34.9009479082838,-8.06755254545108
-34.8895384347234,-8.08545939041003
-34.9344894429074,-8.06177680480786
-34.87946161693,-8.0221535365427
-34.9044998869989,-8.11167428260447
-34.9516757440171,-8.13058254450052
-34.9276043962155,-7.95623843513098
-34.9154187503711,-8.02743629355614
-34.9587257120266,-8.11219311693211
-34.9393821365323,-8.01438654856415
-34.9933341100898,-7.95585230268635
-34.9162999723881,-8.06841874331631
-34.9790801324384,-8.03936362998707
-34.9851590754199,-8.04534360547619
-34.9472025647999,-7.96648541215614
-34.8688282603775,-8.04509038148784
-34.8996803659619,-8.12735423830546
-34.9387866063132,-7.93684500092018
-34.887084168345,-8.10012663925447
-34.9106571210226,-8.08665048375902
-34.9401133576934,-8.00407827319756
-34.8986201684076,-8.01560693818076
-34.9620719431349,-8.08994098364173
-34.891433798212,-8.05123015491175
-34.9385884572399,-8.11308056696205
-34.9020854731511,-8.11606879600985
-34.947044381545,-8.13301823271754
-34.9110653235046,-8.12781241010258
-34.928578986758,-8.10905441483871
-34.927464980339,-8.12194638058089
-34.886181482338,-8.09548458995202
-34.9759148245723,-8.05185952858602
-34.8964866554001,-8.05747690169582
-34.8908876523712,-8.05736776978614
-34.910723743449,-8.04138587807264
-34.944134142893,-7.99485568004019
-34.9466065516738,-7.96550223648636
-34.8926582524591,-8.07146805592687
-34.9321867196068,-8.1262400885194
-34.9473461652457,-7.96659272939659
-34.8764845676879,-8.06334904545609
-34.978008220511,-8.0614726738544
-34.9382089365322,-8.02955746295997
-34.8929333569166,-8.00843174762771
-34.9432753314927,-8.03615199697797
-34.959076909224,-7.95803592334173
-34.9471106101433,-8.06541051278589
-34.9472854553756,-8.10623507119148
-34.949149602484,-8.09959973631432
-34.97085892525,-7.96763437904975
-34.9618643457837,-7.98094067957695
-34.9016072951757,-8.04985097523759
-34.869762402307,-8.03827420329758
-34.9951469516474,-7.94136282226626
-34.887336675971,-8.09723462944847
-34.9523914996379,-7.9380992753206
-34.9183807523349,-8.04430731958842
-34.9640631430114,-8.06289226441874
-34.9532103455571,-8.1300045090537
-34.958919297805,-8.11400422533885
-34.94208105095,-8.08576210870493
-34.9305838635527,-8.01610369687452
-34.8851973125787,-8.10111096474402
-34.9528314155354,-8.13585383965436
-34.9467714785377,-8.12724373460432
-34.9135532827823,-8.00552572579186
-34.9186100714689,-7.99668127106104
-34.8853793927216,-8.04518314881935
-34.8942014464906,-8.10366671385972
-34.9609257883244,-7.97097757046262
-34.9193083125488,-7.98021767988278
-34.9307847406794,-8.09870476082585
-34.8933663404793,-8.06748657366238
-34.922220057334,-8.0026072752461
-34.9018259049123,-8.09110909018595
-34.9198480510091,-8.10469066449374
-34.9754269352048,-8.0365072193046
-34.9705563385657,-8.05993140582364
-34.9506429113169,-7.95666401513208
-34.9285088163181,-7.95704905652669
-34.9484074215153,-8.04826132803365
-34.9008662100229,-8.03662880427394
-34.9451092656225,-8.10951458539343
-34.9234551927596,-8.10360400488444
-34.9090247103563,-8.14262012179381
-34.9619829861292,-7.99059703473145
-34.962318581526,-8.02117788782335
-34.9339139239101,-8.08499166908795
-34.9808444517375,-8.044077842895
-34.9157790522726,-8.00774311662204
-34.9490326507389,-8.10946056006169
-34.9332456560791,-8.12293634311783
-34.978203555525,-7.96105112109797
-34.9543309115064,-8.0779877126475
-34.9621391677148,-8.03977478699632
-34.9166560761543,-8.06636700629638
-34.9601872404382,-8.05697898044795
-34.9361767350195,-8.0797305708854
-34.9251164482554,-8.04960305262172
-34.9337735840796,-7.97547562572477
-34.8794444645505,-8.07281241758769
-34.9567914411726,-8.04386681244372
-34.9511319992951,-8.06846110298583
-34.9420988688162,-8.09619558543184
-34.9690234881725,-8.02255582613972
-34.9110581536513,-8.14671861441799
-34.930251318722,-8.08291215523555
-34.9407366606106,-7.96199585479741
-34.931762712058,-8.01101530362678
-34.8671618321257,-8.05865403139477
-34.9420339749389,-7.99547634465553
-34.9557562258664,-8.11936432190505
-34.9377995828457,-7.9863274709835
-34.9700467107013,-8.02142872654841
-34.8839774552794,-8.0460990566223
-34.9116019132135,-8.00412475314341
-34.9504269584307,-8.13211739847639
-34.9627705819778,-8.07705494863585
-34.9108616186401,-8.06022764884295
-34.9330773208347,-8.02122736593225
-34.9641740765946,-8.02945925860069
-34.959346792245,-7.95220544056763
-34.9150309775228,-8.12729177996744
-34.9918263712346,-8.05010708837458
-34.9428350105244,-8.04782320386114
-34.8921253429766,-8.01032628520963
-34.9020918578215,-8.09011078410277
-34.9488856986878,-8.04149524197097
-34.9767893957691,-8.04620336435069
-34.9260380362522,-8.00097905228139
-34.9288994568155,-8.12869720718181
-34.9108169830969,-7.95300275410485
-34.9431848193736,-8.13562433013939
-34.925137291167,-8.09676822610331
-34.9263188868007,-8.11974180283503
-34.942568657866,-7.9544013173001
-34.9329101523844,-8.03523214685967
-34.9785833996072,-7.94305235438858
-34.9099547222057,-8.02290863570969
-34.9436372945628,-8.01560374436719
-34.9519206543087,-7.98596180538413
-34.9208274864735,-7.9906942682443
-34.9616814486789,-8.10709203064378
-34.9526942742235,-8.02908831992144
-34.9152667699564,-8.0494320486862
-34.8798370597606,-8.07958240701677
-34.9721153436225,-7.95870785702482
-34.9869110398176,-8.06827311182183
-34.9586843699271,-8.12716774478439
-34.9045350490433,-8.10806323257636
-34.9269302220866,-7.97724867632246
-34.9801175063605,-7.95116519392903
-34.9428446149245,-8.07029328596927
-34.9667904971128,-8.07777200155592
-34.9506857541906,-7.99749999602207
-34.9549985253555,-8.02288992929285
-34.9253556328801,-7.97209335050983
-34.8924034067478,-8.04704455251692
-34.9694965785357,-8.0778230480126
-34.9022170063936,-8.02972504460985
-34.9291858727489,-8.06181130206518
-34.9420202312772,-8.04519244046073
-34.9230089568366,-7.95258862951626
-34.8754163500027,-8.01823299206216
-34.8902909729713,-8.02192028382623
-34.9354507713835,-8.00188782832453
-34.9536425504576,-8.10632425186321
-34.8718347937405,-8.04553878253424
-34.9919262303358,-8.05777124463528
-34.9694494554932,-7.96556877796334
-34.953957345852,-7.95051046944611
-34.9308816821395,-7.96181270555751
-34.9060742045094,-8.07200911640929
-34.9319618549019,-7.96141048911632
-34.9378856461196,-8.13431641787198
-34.9633700965731,-8.11153903198982
-34.9972875683643,-7.9375721788612
-34.903373616294,-8.03966672572976
-34.9625252175978,-8.05383471941817
-34.897527895876,-8.00608830937658
-34.971071445959,-8.06380316784158
-34.8935558292683,-8.11376836085844
-34.9195942721453,-8.01941830839265
-34.9326258200413,-8.07361939168901
-34.9209021621965,-7.95120686562483
-34.9841505486883,-8.05220791737069
-34.9284409119359,-8.06818261013612
-34.95099203463,-8.09668758857119
-34.9468079525556,-7.98470189377647
-34.9263418196735,-7.97697823487526
-34.9517702579758,-8.02970318290213
-34.9949346285458,-7.96160427749259
-34.8955154422085,-8.09863843418081
-34.8771489304405,-8.06305279934644
-34.9748441238473,-7.95049516304314
-34.9218341364411,-7.97879696400827
-34.9755644779148,-8.0604493829015
-34.8928297071492,-8.00454997663644
-34.9492127927331,-8.0094578648568
-34.9002214359578,-8.11613362245444
-34.904024282154,-8.00999763613442
-34.9139443230289,-7.97180120000707
-34.865112907326,-8.05433496311017
-34.9341886752751,-7.97043907688092
-34.9154058133282,-7.98008504486835
-34.9531494006418,-8.04291984933006
-34.9142880468978,-8.12513652405517
-34.9428718643922,-7.99235656892596
-35.0046389114811,-8.0562739076056
-34.9168128696744,-8.02009896807826
-34.947976746957,-7.9939408736772
-34.9605124416425,-7.94551048838768
-34.9160908618209,-7.99120737446607
-35.0051629971744,-7.94032113398384
-34.925792563456,-8.13780301088556
-34.8886601922567,-8.09848378443352
-34.9328365862307,-7.94552521396648
-34.8939332839615,-8.04532514522095
-34.9520084173882,-7.99195438887619
-34.933760503656,-8.01676352180451
-34.960080204813,-7.94135802632429
-34.886892338248,-8.0727857727789
-34.9770046130898,-7.97293871148817
-34.9427069777017,-8.13441349915892
-34.8990143806778,-8.07289139368885
-34.911346558475,-8.12574385225302
-34.9331378865747,-8.11649876759785
-34.9524085491101,-8.05246117684468
-34.9466224731389,-8.12971520422168
-34.9105158966246,-8.14421796015824
-34.9709992678162,-8.04552647967579
-34.8828924047293,-8.01487506233615
-34.9957992067984,-7.95147385292391
-34.9390795950057,-8.11776997461298
-34.9840111858768,-8.06452134612511
-34.998188725903,-8.05074786902826
-34.9106626718296,-8.10893501793697
-34.9053329834336,-8.0309085279422
-34.9551471529657,-8.02277937715861
-34.9236153314768,-8.00746187443496
-34.9685355554835,-8.0695880982515
-34.9066390226911,-8.11163883389527
-34.9100761261313,-8.11322136170075
-34.9257262051182,-8.03178017764752
-34.9360822372126,-7.93952549077563
-34.9120886784338,-8.00587524462879
-34.8950264837075,-8.03598950842228
-34.9320436990167,-8.08008952410547
-34.8931326293876,-8.11571751535917
-34.969026022516,-7.95494433700508
-34.9417072974318,-8.02779201657122
-34.9626761770723,-8.03563576018804
-34.9490324047884,-8.07382265643442
-34.9139133837787,-8.12400131855414
-34.9241301817894,-8.11997453067317
-34.9750651689926,-7.96635446505369
-34.9676164269919,-8.05318775398089
-34.9068160834269,-8.03314485094392
-34.910226615403,-8.04185993198183
-34.9349654596435,-7.93368758132733
-34.9635716579617,-8.0907800189063
-34.9605688799631,-8.11064869179889
-34.9827879303903,-8.04779475487962
-34.8795638181263,-8.03130441653836
-34.9400427475181,-8.12494926141229
-34.929746323257,-7.98050427080979
-34.867229656573,-8.04791085390855
-35.0037359045728,-7.94071088063491
-34.9101483269841,-8.00994852566947
-34.9228403130204,-8.13916241094223
-34.9381037183851,-8.04652045491324
-34.8927582804991,-8.11689989778438
-34.9476268492164,-8.03412071795853
-34.9812298329108,-8.05398190982956
-34.8767647862151,-8.05447905007381
-34.9610175851725,-7.98526566229364
-34.9651717803036,-8.03165465531805
-34.8960957677905,-8.06939064105502
-34.915102005473,-8.07803730094302
-34.8908715744092,-8.11462990216671
-35.0052415762518,-8.05618167554236
-34.8790170947909,-8.08241047975685
-34.9744418868742,-8.053600619682
-34.9287079687556,-8.00537290717785
-34.8932336166834,-8.00522982260344
-34.9208817083537,-8.01741770249408
-34.9141129238609,-7.95234538700787
-34.9789357148808,-7.95347873420194
-34.8883113801012,-8.08479528930137
-34.8841775509707,-8.07720495301534
-34.968734860483,-8.06000718816451
-34.8861043887822,-8.03599300311779
-34.9379435140112,-7.95194863167779
-34.9137946928415,-8.12553245746126
-34.8949527213705,-8.10321795369444
-34.9371599222507,-8.08206580374981
-34.8979639810087,-8.04860708406139
-34.9260374764084,-7.96642770175325
-34.9157366034894,-8.01397337484135
-34.8782389629598,-8.07572026666726
-34.8764982881899,-8.08444219478069
-34.9370350487475,-7.99232863107609
-34.9680609653579,-8.03347843396079
-34.909742290688,-8.00133701643267
-34.9074188710793,-8.04253116698158
-34.8694792695115,-8.04519640238376
-34.9016966999365,-8.02709785476193
-34.9894496004848,-7.94229792907566
-35.0005880558217,-7.96331887115705
-34.9322263538436,-8.09141503500941
-34.9002184224549,-8.12416960416226
-34.8805088501968,-8.03653060082045
-34.9875693791994,-8.06152560483265
-34.9071970766899,-8.12872783027112
-34.8988487321516,-8.09116399205547
-34.9856143683785,-7.95312849984463
-34.9441066990409,-8.09416717968308
-34.9692668179049,-7.94772522690652
-34.9773111895093,-7.96224010076065
-34.9695279212078,-8.06071934028416
-34.8799550672978,-8.05378837262337
-34.903587169523,-8.09611143716641
-34.9168395035349,-7.94240575164006
-34.8965279786496,-8.02437360531273
-34.9261774635212,-8.06934173481895
-34.9678940176747,-7.96847177526168
-34.9309508292408,-7.99640031920613
-35.0003732854692,-7.95919482520035
-34.9340228695774,-8.08972519342678
-34.9446851489456,-7.99993138925197
-34.9656689325212,-8.07683311962925
-34.9020529135054,-8.07263138523101
-34.9352488132812,-7.94804679606504
-34.9322062170045,-7.97668376288744
-34.9855397242097,-8.05899434991521
-34.9527285848286,-7.98113283875771
-34.9059328945927,-8.0891252214114
-34.928507228901,-8.13694165281316
-34.9470248681454,-8.08913253869821
-34.9531416924555,-8.05409883770912
-34.9261445851105,-7.94759008503989
-34.8831778057561,-8.0742763696695
-34.935180226286,-8.08148414045643
-34.9625760928193,-8.05471787728492
-34.9144487883305,-8.10830265036219
-34.916124320462,-8.09404901268357
-34.921734070626,-7.96951581513334
-34.9525197139536,-8.13752145678723
-34.8924295898927,-8.03499526054221
-34.9123415598012,-8.05991231013047
-34.9274901523622,-7.94291559249089
-34.9351756413304,-8.13531596653843
-34.9039518659306,-8.11271027661492
-34.9079818874851,-8.14473407178938
-34.9077438808221,-8.08559823828753
-34.9633305105671,-8.04682305129954
-34.9176488494602,-7.96576869059516
-34.9441220762144,-8.02546852247156
-34.9973212990013,-8.05183310415046
-34.8997416705279,-8.11721408657053
-34.9956002531675,-7.9597799815908
-34.9416169236342,-8.08222851230577
-34.8843572108074,-8.05135239391435
-34.9511925898437,-8.06447959658471
-34.912763179385,-8.06485531282373
-34.9686459571795,-8.07227159047927
-34.8867337978532,-8.07131187928499
-34.9518931329576,-8.10868396379387
-34.9543437860779,-8.13015375518087
-34.9089264152127,-8.11870294280023
-34.9086824742202,-8.13465039357521
-34.9192327633885,-7.98223034093305
-34.9351271136378,-7.9363873977457
-34.9740217600073,-7.94128592303373
-34.8891360609653,-8.02902273101527
-34.9299198923797,-7.98457698988806
-34.9347157640907,-8.09756092219236
-34.9444890680978,-8.01122175062363
-34.9389444285308,-7.93499981708759
-34.9135883017834,-8.10046433167819
-34.9662691395105,-7.95080657739622
-34.9810195332892,-8.0601585330591
-34.8744219259463,-8.05264560463301
-34.8860355347754,-8.06207547225253
-34.8828086932941,-8.01201770206666
-34.9147208420346,-7.97137973617961
-34.9381400061506,-8.11619474880244
-34.8832274939844,-8.09035318497292
-34.883479418232,-8.02852134139306
-34.9090081379824,-8.07015802922722
-34.9065910848227,-8.04608379113971
-34.9081174933206,-8.13114461913815
-34.9015275748623,-8.06830057413224
-34.9191907927154,-8.09289011018556
-34.9353586926461,-8.01548434405542
-34.9573159094889,-8.01996798303922
-34.9603313024301,-8.02012512349435
-34.9511414890207,-8.03687362786444
-34.9045048253843,-8.04744843241378
-34.9587171153754,-7.93806163278937
-34.9552911105888,-8.10924311678101
-34.9372487030849,-7.94636193914828
-34.9516214636004,-7.94457721084669
-34.903930931879,-8.12656837202865
-34.8842384429334,-8.08936462076176
-34.9338332819286,-7.9484651166433
-34.9228650121426,-7.96857522707233
-34.9294286855468,-7.99263859835062
-34.9255455950947,-8.01383057905393
-34.9189528233779,-8.08171312743745
-34.9540220587984,-8.05842733446258
-34.9071232789387,-8.098954921754
-34.9593755697314,-8.12396738187393
-34.8905541398528,-8.07140033378
-34.917903353359,-8.06612587635538
-34.9139456670438,-7.97446234875369
-34.9652788185146,-7.94154310052659
-34.9433086488144,-8.09125135059853
-34.9670596896136,-8.0437028971631
-34.9731834631224,-8.07591943191622
-34.9737302111915,-8.06893588754741
-34.8903834158939,-8.09597782922755
-34.8990433290516,-8.11457111819021
-34.926074217288,-8.02730965129794
-34.8954380960691,-8.12145641275042
-34.9358851026712,-7.98157404367997
-34.9527582381507,-7.98205764897899
-34.9308752633665,-8.13413161151694
-34.9321248879505,-8.07421248343435
-34.9153961827328,-8.0401011518304
-34.9500948737219,-8.11941665953794
-34.9609639491815,-8.01804096155679
-34.9546744639631,-8.0981484183435
-34.98296976848,-8.05143118459508
-34.9606003475779,-7.99680501862931
-34.9745985207494,-7.95271224276129
-34.9644507362405,-8.07418721808959
-34.8819233955362,-8.07917712719568
-34.9186664832195,-7.99872643284884
-34.9621484559731,-8.11522684532876
-34.9447401862888,-8.10969077486694
-34.9390461316052,-7.98831683475633
-34.9936574826108,-7.96410626928366
-34.8872386887246,-8.02541974411165
-34.8699671089993,-8.05182501065539
-34.8823793032025,-8.07353665128677
-34.9225606599209,-7.98418187872565
-34.8791334346388,-8.07081469417753
-34.9333852731231,-8.1189551473492
-34.940314654169,-8.06935018716649
-34.9839683741451,-8.05386913691273
-34.930401116574,-8.00431498688222
-34.8677379906769,-8.05663599357838
-34.9238383697095,-7.95629908370169
-34.8869751334115,-8.05756177134262
-34.9066972408271,-8.15077925037166
-34.9959297678562,-8.05920415739089
-34.9751874567361,-8.06911924016367
-34.9227793660815,-7.96429275529201
-34.9094042720245,-8.03191288848186
-34.9454889691723,-7.97927361391001
-34.8850427703511,-8.0608557115202
-34.8767657097194,-8.08029473027735
-34.92204239021,-8.11993536172688
-34.9685037505908,-8.08121500318618
-34.9076879363514,-8.03758467033875
-34.8958393890388,-8.06826718843842
-34.8831646162044,-8.07264369720064
-34.9130958951407,-8.01684950722406
-34.903700521651,-8.06367467787948
-34.8833099962782,-8.09315556803253
-34.9856623865566,-8.05357522246496
-34.9371148379781,-8.00926586759923
-34.9876711374375,-8.06105190412806
-34.9545316515109,-8.02585691816433
-35.0180110982026,-8.05618940709463
-34.8786106492643,-8.08451616911255
-34.9597043134403,-8.11590020935995
-34.9178455115877,-8.10306129352084
-34.9964013188831,-8.05396791905912
-34.958843782335,-8.12068421835288
-34.9118988914912,-8.08005085467542
-34.8901905019731,-8.0739120402694
-34.9566943562569,-8.13433277392506
-34.9242433975447,-8.13166179667033
-34.9492846919471,-8.05538070261579
-34.9685280941471,-7.95258154571001
-34.9161599425909,-7.9601483409014
-34.9316117257511,-8.11628282403808
-34.911111153761,-8.02168553804906
-34.9612585310623,-8.09482768960302
-34.8710222693833,-8.04244575519315
-34.9157801298006,-7.9763664349015
-34.9856054927235,-8.04589236575496
-34.9026166391317,-8.00324030186262
-34.9344468950394,-8.03213243985426
-34.9307056265668,-7.9378235360708
-34.9409914620635,-8.01672778308284
-34.8851703165942,-8.04072490188427
-34.9575187158451,-8.03080046076137
-35.0067140730903,-7.94236232537683
-34.927298349772,-8.05263479808543
-34.9264849463937,-8.10727359571122
-34.9141841310556,-7.95451310866086
-34.9210432600029,-8.00644789132109
-34.9337403458683,-8.10340176490657
-34.9310211220002,-7.95765091045284
-34.8809898561723,-8.08422037813546
-34.9778566021828,-8.06612927519705
-34.9152121198082,-8.0432465429657
-34.9647486267799,-8.05406648307009
-34.9748744645792,-7.95210733850927
-34.8955864600779,-8.0662645421692
-34.9228911114551,-8.00333674041202
-34.9326582017542,-8.00619089935522
-34.9077344365541,-8.14888428259303
-34.9317374396759,-7.9976064129611
-34.9041847523404,-8.01001915380201
-34.9518299409471,-8.02540356990912
-34.9212197706385,-8.12142860954349
-34.9640103466174,-8.03211305564051
-34.9440278739379,-8.07994442409627
-34.9028769864074,-8.0368986718236
-34.9667037769341,-8.05004218435178
-34.9016332552674,-8.12552538436463
-34.9301868329135,-7.93869339854699
-34.9974515520119,-7.93950831370434
-34.940689984199,-8.12721015203449
-34.8892909292283,-8.05829659702375
-34.886154909075,-8.03159074830302
-34.9148001245988,-8.00059849049511
-34.9190213920476,-7.94751905351136
-35.0019137922579,-7.93084839433767
-34.9629777248283,-8.03875224177454
-34.8988648982181,-8.07026520329965
-34.930165493229,-7.97237130867736
-34.9410627297059,-8.07824934342751
-34.9694886319689,-8.06692876001813
-34.9757538266585,-8.05999051561794
-34.8901623766323,-8.06769933960622
-34.9588755943105,-8.04091017807762
-34.9233158803525,-8.03585317938537
-34.9191307671072,-8.02633607049588
-34.9328760369133,-8.0952323575367
