"X","Y"
-35.002357490577,-7.93461090269717
-34.9442754783678,-7.95034277803587
-34.9318723777012,-7.94368416639475
-34.9357588985318,-8.13194312528037
-34.9357234056928,-8.11475847817881
-34.9257940473288,-8.10390288582901
-34.9186425203001,-8.09451033801327
-34.9667991852039,-8.07519767427251
-34.9369521275545,-8.10226271805908
-34.9505113099068,-7.95136874330546
-34.9430371613999,-8.05206745361811
-34.9346561433284,-7.96470362212894
-34.9186686135041,-8.05978816928973
-34.9060037345292,-8.06437319808116
-34.9416814207227,-8.06782920381075
-34.9175077334783,-8.01550901648107
-34.8705284525818,-8.06880493964574
-34.9355347904161,-8.10496117408828
-34.9427741648063,-7.93966450920795
-34.9134357242744,-8.09510945421747
-34.9144251732945,-8.00004153644504
-34.9342245034059,-8.12706003102129
-34.9275142597865,-8.00030458766275
-34.9924184447302,-7.94991141382324
-34.9090586306559,-7.99994024712677
-34.8978013130446,-8.12199165540052
-34.9285965777112,-7.98304412055013
-34.9813701289701,-7.94747864400652
-34.9565048762372,-7.9662396780874
-34.9173474593254,-7.98227418838837
-34.90467076322,-8.05241131302932
-34.9449789421583,-7.94448294890932
-34.8976485045378,-8.02045910425934
-34.8953752590998,-8.09838917461972
-34.9514843723556,-8.10620010404257
-35.0140974337347,-8.05640407205269
-34.94033885011,-8.06004994425011
-34.9109847834186,-8.14371127161451
-34.879011782027,-8.0217930752365
-34.8841576583583,-8.01493114700684
-34.8797939734097,-8.03931866489414
-35.0029915817772,-8.06007604910184
-34.9250369890325,-8.0633849462075
-34.9557654465942,-8.11198750938894
-34.9645394283706,-8.09218840666681
-34.9545137272523,-8.0889851334016
-34.9684865138544,-8.08398779330549
-34.9172157272763,-8.07592228584563
-34.9278223363431,-8.07448888279153
-34.9571811083984,-8.04607016002095
-34.9249508028396,-7.93628245383344
-34.9161503646109,-8.08974179862525
-34.9343786920913,-7.97598107653387
-34.9017787034714,-8.07406784766888
-34.9583584838238,-7.98943344280166
-34.9478367887002,-8.06366633108305
-34.928040963843,-7.975075374154
-34.923116796982,-7.94297610364801
-34.9317652856007,-8.13540655795058
-34.9322041172248,-8.13371944247448
-34.9584033040454,-7.98783031004466
-34.8759943279807,-8.03506503430217
-34.9252482400401,-8.11840443978298
-34.9231332623639,-8.02382895598599
-34.9495555084409,-8.06496046677258
-34.9089637563345,-8.13651279476007
-34.9393205236194,-7.95218469900175
-34.9126953975471,-8.11965674856703
-34.9487491232908,-7.99979992537
-34.9435709609587,-8.0797504525374
-34.9140995729406,-8.04733178074672
-34.9570850694189,-8.02676017864242
-34.9656074716832,-8.06528908771504
-34.9924839303802,-7.93971247182455
-34.9600388506464,-8.05347690989048
-34.9885172776447,-8.05327413698873
-34.9557999057889,-8.00914365214716
-34.927945463309,-8.07070416831118
-34.9431882992569,-8.02147460164004
-34.9655461942493,-8.06069592562708
-34.9742112813623,-7.95428838485777
-34.9549899707141,-7.99536949512212
-34.9291870936574,-8.12703781158002
-34.8955117039703,-8.05471277177609
-34.907564672713,-8.00211869151517
-34.8952440971253,-8.05454506336897
-34.9434190439522,-8.01283518556334
-34.9602501350446,-8.01992173801253
-34.9552808686585,-8.11755432804558
-34.9773016057206,-8.04329873172943
-35.0008834015995,-8.05057267070153
-34.9128009772561,-7.94272784839429
-34.912900739671,-8.15407517412155
-34.9459126389185,-8.03245277303645
-34.9218512812506,-8.02298442860034
-34.9420945451385,-8.12340647106917
-34.9676046369561,-7.95871341457587
-34.8767013539129,-8.07798955411743
-34.8813785087163,-8.03005702778943
-34.9313193235848,-8.12412179941943
-34.968400559971,-8.06953935436487
-34.9084904141371,-8.02770447031661
-34.9216248797951,-7.96456598198846
-34.9903256323572,-8.05953330896611
-34.9172434635483,-8.11466136247187
-34.9130804776437,-7.94479922655248
-34.9430233507322,-7.93236845767774
-34.9399835306273,-8.0463298759088
-34.9414999339266,-7.96789371994077
-34.9194194633015,-8.01486368018602
-34.949212940948,-8.03120116842377
-34.9177808906057,-8.10007104221819
-34.9267105445657,-8.12446983110994
-34.9916912597735,-8.06105400747771
-34.9659844665167,-7.97212584293542
-34.9124297653892,-8.00624135582328
-34.9586911434414,-7.97375889988525
-34.9903992229073,-7.95668698211605
-34.9183112719281,-8.10002278298219
-34.8976721802838,-8.11349838125729
-34.9927457482625,-8.05315267200985
-34.9387099975381,-7.94016223896128
-34.9237022389947,-7.96797798015113
-34.9454673241389,-7.96725544049143
-34.9454129160439,-7.96226304584583
-34.9226446868232,-8.08671869487235
-34.90561024958,-8.09784117776161
-34.9306489743745,-8.01336119171865
-34.8879029766765,-8.06360133925197
-34.9752876451705,-8.04366536732273
-34.9321798072464,-7.98475872662923
-34.9707475004028,-8.06323473786554
-34.9771113703858,-7.94392679525743
-35.0020497895231,-7.946949163829
-34.8758651761824,-8.03300984228162
-34.967109493828,-7.96914244648742
-34.9263828464932,-7.97644390781844
-34.9560727858613,-8.07053875011275
-34.9851297952021,-8.06480874800008
-34.9129981819888,-7.95319455917521
-34.8961752366071,-8.11185249230812
-34.9543065679126,-8.06709494350208
-34.9634145445523,-8.07191795200539
-34.9658683286233,-8.08063539337074
-34.9707760619189,-7.97242854391376
-34.8673518042713,-8.04443712118691
-34.9221831797069,-7.97516346196413
-34.9292915519924,-8.13941160347491
-34.8951428931472,-8.01723738219446
-34.9560604509718,-8.09981259507495
-34.9201286228911,-8.03406719763104
-34.9036146390082,-8.0809919847182
-34.9190241714423,-7.97813397755344
-34.9336686305082,-8.012476457725
-34.9425622804658,-7.99044839500368
-34.9403121336539,-7.99622940814067
-34.9518932708668,-8.12401662037488
-34.9787380667776,-8.05701617610529
-34.9479727484152,-7.95161020268741
-34.9494728447783,-8.01389970687945
-34.9588040813172,-8.01123053992484
-34.9303493634555,-8.04000677986624
-34.9152397918101,-7.98053355221181
-34.9142396783629,-8.12099307971178
-34.9513050229645,-8.03876139062087
-34.9257330915832,-8.10361396137527
-34.9011578026098,-8.07715888408477
-34.9480251956141,-8.06766498860726
-34.9216657923151,-8.07222218216944
-34.9829205185256,-8.0653623731141
-34.9545006369728,-8.01705072222125
-34.8786785474256,-8.05184761244637
-34.9819239786501,-8.05480194008646
-34.9461843041909,-8.09823044695508
-34.9611057125495,-8.11112230373612
-34.8929593213555,-8.10680849148125
-34.9113777249006,-8.00280171120854
-35.001066136736,-8.05996478453756
-34.9188977329322,-7.99608407273278
-34.9606323903264,-8.07676632565014
-34.909296068481,-8.12468751927346
-34.8996622426718,-8.06225737363426
-34.9031506530868,-8.04778622085118
-34.9473306370841,-7.97147424337279
-34.8767839181909,-8.03354838024699
-34.8940098474663,-8.05094879241453
-34.8698166458105,-8.05732766638484
-34.9466007496322,-7.96845157045598
-34.9473042122235,-8.12059186496714
-34.8938751413383,-8.01694360537339
-34.9118642644446,-8.03814056141826
-34.9823558140814,-8.04089931830158
-34.9413847425473,-7.96815260804364
-34.9383301518819,-8.09993622957938
-34.9073868447449,-8.08835975948038
-34.9745221477691,-7.9690137127614
-34.9929421660134,-8.03919748374705
-34.9406943026301,-8.07269264046752
-34.9334212668198,-8.10041344996862
-34.9502811076293,-7.94167018683475
-34.9428665057585,-8.02275529546753
-34.9029829014456,-8.13715334257259
-34.9508520149512,-7.99816980078029
-34.9902419806577,-7.95861899897398
-34.8849300180531,-8.0642046988133
-34.9717809534695,-7.94612705014982
-34.9575604271516,-8.04222161455862
-34.9472544199262,-7.94652416971382
-34.9250295360531,-7.93687134101075
-34.9508444905438,-8.12536363019106
-34.9297825145236,-8.11331251576799
-34.9187788526697,-8.07779640890495
-34.921666742202,-8.10122071498819
-34.9304295875122,-8.04220548106333
-34.9619693060256,-8.08865597085034
-34.8812822221,-8.02358269682578
-34.9148295809881,-8.02634239961969
-34.9886244708537,-8.04552165330995
-34.9197612105346,-8.01680250287941
-34.9502473428898,-7.97587066048117
-34.9224855233264,-8.07818432325054
-34.937544898878,-7.98578731080251
-34.9129163778226,-8.06866304820915
-34.9014253373149,-8.1115929968468
-34.9759607896649,-7.94549084602393
-34.8783490708493,-8.03517724211294
-34.9717884512319,-7.95190279297758
-34.9709965920034,-8.07247742180571
-34.9355680790692,-8.01762500365037
-34.9987157046535,-7.9617005083498
-34.8941771304787,-8.03942328128361
-34.9049879468792,-8.08179112592539
-34.9058841220739,-8.09346612716054
-34.9754600636509,-8.0759212858008
-34.9832063049861,-8.06099194742064
-34.9550482817889,-8.08635780944355
-34.9429127461074,-8.06704936561596
-34.9371025638361,-7.99044051362318
-34.8789359925375,-8.04558298026367
-34.8930754163397,-8.07148573150205
-34.9697951310393,-8.03435549970087
-34.9220445272777,-7.94781228899003
-34.9384486343439,-8.06166167305548
-34.994526274551,-8.0486207511986
-34.9337113521118,-8.0139598907269
-34.9446983511639,-8.0927344258136
-34.938293649945,-8.11448426934019
-34.8875620784093,-8.04296310589097
-34.9045485911253,-8.09188387348956
-34.9773355625586,-8.06327289360641
-34.969580206251,-8.06344597259897
-34.9191631852835,-8.00101871946515
-34.9584388542591,-8.00386892005521
-34.9022457262804,-8.09810071105296
-34.9063944420324,-8.0388940933031
-34.9108829186382,-8.01458370056287
-34.8685453311104,-8.04774588604732
-34.9050515947769,-8.00749301286518
-34.930679660404,-7.96735595152345
-34.8906708496571,-8.00720951622147
-34.9931358611823,-7.95037567694779
-34.9622011233395,-8.05250921794527
-34.9146414030109,-8.00361110755066
-34.9455609490706,-8.11587177028883
-34.9495005738176,-7.97809696838216
-34.9019689786425,-8.04316131888882
-34.9566174680659,-7.97737005407914
-34.9905093620137,-7.95917680068311
-34.8977255860265,-8.12164435473538
-34.9337133447496,-7.97822293310985
-34.9066253021517,-8.02883674026062
-34.9932358545201,-8.04655327454194
-34.9589176097292,-7.98615836627532
-34.9190533261177,-8.00917663242029
-34.9007241534105,-8.03674755934393
-34.9560571597393,-7.96336077505463
-34.9274313450767,-8.1302019242109
-34.8729367881574,-8.04658445138829
-34.9489207265706,-8.09462713892246
-34.9207217181513,-7.97292730626705
-34.9348650445959,-7.93974802299453
-34.9370882173463,-8.12756544256175
-34.9587921981553,-8.01562994320789
-34.9423338631004,-8.0506322868854
-34.9920338387713,-8.06489768064535
-34.9257319946431,-7.98364915448989
-34.9360941491182,-8.04456791915379
-34.869401161124,-8.04360004684993
-34.9390287895631,-8.01521996527009
-34.9158507269345,-7.95078094179671
-34.9520556328823,-8.01264751749977
-34.9258199050755,-8.13405874123585
-34.873674451701,-8.02062566604359
-34.9358630798866,-7.98136039640299
-34.9253880523305,-8.0370975969318
-34.8981851760553,-8.0843590520481
-34.9616259040698,-8.00352097862395
-34.9761059623878,-8.0575984497942
-34.9665134298479,-8.03429623650847
-34.8814005335995,-8.06145581876462
-34.9831129547111,-8.03787315218114
-34.9597566813039,-8.12469293195148
-34.9519428712155,-8.01253974065109
-34.9306738186761,-8.01561158727828
-34.9767651589426,-8.04036736222855
-35.0095124245621,-8.05548513582266
-34.9020981619575,-8.00624973219107
-34.9300951626571,-7.96107898094338
-34.9606083243124,-7.98080101307893
-34.9978375733387,-7.93734772716791
-34.9314451344957,-8.13833201989272
-34.9351056077503,-8.02530954075963
-34.9178688959631,-8.00698225178556
-34.9837266663445,-7.96837782955139
-34.9104389138084,-8.06397748424908
-34.9418335963089,-8.069717792807
-34.9529389725922,-7.98218222491834
-34.9593157674761,-7.93894195228498
-34.977379808246,-7.95709321045853
-34.9352793811135,-8.06863880432848
-34.900560445956,-8.07732752449594
-34.9935790067779,-7.95503502778765
-34.9563699575117,-7.94778564615266
-34.9145218044589,-8.05032015157721
-34.9170809445487,-8.10112426183959
-34.8928393737209,-8.01824084760102
-34.9400888752911,-8.03742526418454
-34.9184061351193,-8.10054885755125
-34.8702190917085,-8.06005952585068
-34.9363964271183,-7.95718105631632
-34.953349575481,-7.9535761945884
-34.9208191708497,-7.99018397385936
-34.9476880090152,-8.01338731916183
-34.9001439473747,-8.12070693342082
-34.9784320723873,-8.04270605158547
-34.9647745712819,-7.95733405177239
-34.9439750857885,-8.03746841167774
-34.9397862689697,-7.99598920349022
-34.9175325897719,-8.1065311397664
-34.9412929509833,-8.02850892035572
-34.9379130472123,-7.97689621111232
-34.9820158672378,-7.96755112016299
-34.9448253463699,-8.00529565601948
-34.9477493361038,-8.01551453822679
-34.9167691681661,-8.08112500879584
-34.9802453233254,-7.97045652430372
-34.9605572926688,-8.04012992412546
-34.9266347858059,-8.01014411427562
-34.9321698530516,-8.11278524267965
-34.8920180378289,-8.10930413731148
-34.9936657090059,-8.03767372968798
-34.9593232223668,-8.03573701407396
-34.9125939427842,-7.96575059595916
-34.9426067379262,-8.01594780715477
-34.9141369406324,-8.04821881224866
-35.0080345536127,-7.94563033908992
-34.8992760691953,-8.10427242144041
-34.9110501643625,-8.03961437728068
-34.9452409174369,-7.93640770368014
-34.9389553206954,-8.11736025621049
-34.9513307550563,-8.02322983674473
-34.9158099517241,-8.04302054477015
-34.9589267586168,-8.04917418130148
-34.9609416561998,-8.02173847797864
-34.8642505438648,-8.04527576941298
-34.9568350516533,-7.97185356310862
-34.982721697932,-7.94381244296351
-34.9077451669377,-8.07641775117863
-34.9625141066897,-8.09195764332613
-34.9387127709742,-8.07081412395643
-34.9168839749736,-7.95441957258052
-34.9131700442605,-8.10491396061283
-34.9590189546519,-7.99212230065967
-34.9197207308921,-8.0469104903513
-34.9516638046047,-8.02164689099734
-34.9146171690325,-8.12055182768847
-35.0042802947323,-8.0617318625728
-34.9710179590073,-8.07671026703423
-34.9798867437146,-7.95444253919152
-34.9534940061176,-8.05610345700087
-34.9375278721907,-8.0049906416549
-34.9533287270231,-7.94470980701874
-34.9525916239229,-8.08613589119006
-34.8800360271825,-8.06439090717054
-34.9604231512939,-8.07813576569012
-34.8939100131738,-8.01510440939512
-34.9185373470109,-7.99156853125872
-34.9057593372373,-8.00619605777281
-34.8988134467759,-8.11640240604055
-34.9839158989521,-8.05362168770505
-34.9037094308839,-8.0693743947623
-34.9681768438846,-7.96228257866234
-34.9090087694416,-8.02037179329687
-34.9149000944771,-7.94863817911852
-34.9207614416542,-7.9482220596619
-34.939902455656,-8.05332333515541
-34.9088852651367,-8.0791653651468
-34.9949858470414,-7.9559753733635
-34.9085727545001,-8.00754803152826
-34.946071084763,-7.98718095433561
-34.9331789195778,-7.95620396414156
-34.8826694902775,-8.04480688372521
-34.9187950456059,-7.9741870504635
-34.9139652542324,-8.12496481701392
-34.8915546933726,-8.08580186177884
-34.9189470277071,-7.96039599252639
-34.9509131510655,-8.0436283130751
-34.9593382762032,-7.9863908659078
-34.8819517168355,-8.07184810487649
-34.9452919024612,-8.03643595765228
-34.9296242112352,-8.03085679820059
-34.917963030147,-7.98371712993811
-34.9112109089057,-8.0109466866665
-34.9773553859541,-7.94057790696179
-34.9336511131566,-7.94882893384611
-34.9407625147596,-8.06009407308626
-34.9491353099212,-8.00624279608178
-34.9482764385979,-7.96042769899315
-34.8892549482357,-8.08685282705016
-34.954415340444,-8.04675182294829
-34.942448218855,-7.93667579939909
-34.891696154802,-8.06867826392661
-34.9601659826374,-8.07034478937008
-34.9398319746581,-8.03534864299736
-34.9275509413052,-7.95573904240152
-34.9029526624592,-8.03009262755234
-34.9775797783201,-8.04438281047821
-34.9349918834924,-7.96201300448189
-34.9016489160167,-8.030459067282
-34.9724713121402,-8.04784280487826
-34.9266506540935,-7.99192548289725
-34.9766755173003,-8.04287153878375
-34.8721511818736,-8.05368733815162
-34.9074103935995,-8.00418852780661
-34.8901299357834,-8.01528800556218
-34.8901806030544,-8.00977413440114
-34.8862623257868,-8.07138252968929
-34.9408519808676,-8.04024939290426
-34.9903930891716,-8.06432844046729
-34.9864951057646,-8.04797160994852
-34.9638500171134,-8.03360585402571
-34.8834346598447,-8.02552024352825
-34.9027783099524,-8.07423095759612
-34.9943396835788,-8.05253017743343
-34.9691950165016,-8.07393838110591
-34.89567846705,-8.00772307230091
-34.9556933881851,-8.01904358106258
-34.9263530222836,-7.96941577196821
-34.908459126966,-8.02394710135312
-34.9021678519638,-8.00848305745599
-34.9634274666051,-8.08429546701458
-34.9174204934419,-8.11347826457957
-34.9051365713789,-8.07321214124306
-34.9642356320578,-8.04297224408096
-34.9326382560392,-8.08043095829209
-34.9044580858267,-8.05550851185049
-35.0026326992534,-7.94145622029363
-34.9146924011891,-7.95867786495107
-34.9924630587625,-8.05753430839283
-35.0036831432558,-7.93865737098505
-34.9215345111316,-7.935389649096
-34.8932522049672,-8.10361766307031
-34.8919506305569,-8.08813596368521
-34.8824110794265,-8.01415798181614
-34.9000128620372,-8.07137597326562
-34.9604186800758,-8.1088578995034
-34.8975524230613,-8.06069776358042
-34.9332623441768,-8.01161452804618
-34.8955373561273,-8.09659771539679
-34.8743390286626,-8.06839519502864
-34.9923869749793,-8.05981474254116
-34.9272025869482,-8.12279049412732
-34.9649185961732,-8.09033688023015
-34.9290706899515,-8.13563581538967
-34.8980761326148,-8.04073596194633
-34.915993827347,-8.11668252414292
-34.9071644040187,-8.04033687404858
