bairro,latitude,longitude,ano,mes,chuva
CIDADE UNIVERSITARIA,9109172.0,284920.0,2010,abr,195.974124082844
COELHOS,9107816.0,291882.0,2010,abr,209.52765906328796
COHAB,9101433.0,284767.0,2010,abr,211.25116067983032
COQUEIRAL,9105465.0,283108.0,2010,abr,162.6814080576413
CORDEIRO,9109547.0,287467.0,2010,abr,213.16090365881743
CORREGO DO JENIPAPO,9114488.0,286627.0,2010,abr,167.9985628593901
CURADO,9107651.0,283800.0,2010,abr,221.5192766799448
DERBY,9108825.0,290723.0,2010,abr,179.1237866613809
DOIS IRMAOS,9114707.0,284762.0,2010,abr,182.44883551188173
DOIS UNIDOS,9115967.0,289395.0,2010,abr,224.39904549882803
ENCRUZILHADA,9111158.0,291613.0,2010,abr,178.10140245609182
ENGENHO DO MEIO,9108934.0,285940.0,2010,abr,177.7010378592246
ESPINHEIRO,9110478.0,291571.0,2010,abr,180.21734835929036
ESTANCIA,9105647.0,287423.0,2010,abr,188.11786464860867
FUNDAO,9113575.6,291651.2,2010,abr,188.11104866951743
GRACAS,9110179.5,290528.0,2010,abr,188.35911977190392
GUABIRABA,9120358.0,284635.0,2010,abr,185.5132845104836
HIPODROMO,9111621.2,292022.4,2010,abr,175.45468272626908
IBURA,9101668.1,287104.4,2010,abr,188.16337937850275
ILHA DO LEITE,9107953.6,291260.0,2010,abr,215.6359905768709
ILHA DO RETIRO,9108164.9,290198.2,2010,abr,174.82552417974748
ILHA JOANA BEZERRA,9107504.0,290753.0,2010,abr,168.5014715643239
IMBIRIBEIRA,9103837.8,289440.3,2010,abr,199.7843689457181
IPSEP,9103015.3,288448.0,2010,abr,205.9360251243496
IPUTINGA,9110794.2,286487.9,2010,abr,181.41789468702925
JAQUEIRA,9111235.3,290316.6,2010,abr,211.38414783318555
JARDIM SAO PAULO,9106260.1,285989.0,2010,abr,188.88293213346915
JIQUIA,9105794.0,288086.0,2010,abr,226.2411361174264
JORDAO,9100464.0,286239.0,2010,abr,172.94147751778397
LINHA DO TIRO,9114147.0,290008.0,2010,abr,226.89514206638637
MACAXEIRA,9113886.0,287156.0,2010,abr,206.72369744468384
MADALENA,9109267.0,289691.0,2010,abr,185.00816599927333
MANGABEIRA,9112518.0,290270.0,2010,abr,171.15062859970786
MANGUEIRA,9106721.0,288365.0,2010,abr,194.46605991902612
MONTEIRO,9112291.0,287425.0,2010,abr,195.1532358001692
MORRO DA CONCEICAO,9113078.0,288997.0,2010,abr,151.23271379868757
MUSTARDINHA,9107205.0,288581.0,2010,abr,187.4588298555088
NOVA DESCOBERTA,9115154.0,287233.0,2010,abr,203.6987699054453
PAISSANDU,9108269.0,290754.0,2010,abr,222.59080257793528
PARNAMIRIM,9111464.0,289457.0,2010,abr,209.1556585629271
PASSARINHO,9117218.0,288021.0,2010,abr,180.0316093318528
PAU FERRO,9118853.0,282335.0,2010,abr,195.25639845381605
PEIXINHOS,9113220.0,293141.0,2010,abr,181.97795735058003
PINA,9104566.0,291222.0,2010,abr,219.0751623901964
POCO,9111320.0,287974.0,2010,abr,162.58789128956218
PONTO DE PARADA,9111936.0,291363.0,2010,abr,165.15580911693309
PORTO DA MADEIRA,9114446.0,291875.0,2010,abr,209.7118755485428
PRADO,9108586.0,289083.0,2010,abr,217.88673594697093
RECIFE,9108963.5,293824.9,2010,abr,194.82211831711868
ROSARINHO,9111653.0,290839.0,2010,abr,206.8879508551876
SAN MARTIN,9107439.0,287447.0,2010,abr,212.07465711630783
SANCHO,9105834.0,283826.0,2010,abr,184.85961420485333
SANTANA,9110875.0,288843.0,2010,abr,193.23697075804017
SANTO AMARO,9109594.0,292657.0,2010,abr,158.14493745035196
SANTO ANTONIO,9108074.0,293047.0,2010,abr,193.61086260548248
SAO JOSE,9107439.0,292735.0,2010,abr,187.95822029336392
SITIO DOS PINTOS,9113960.0,284132.0,2010,abr,204.83360978007664
SOLEDADE,9109031.0,291653.0,2010,abr,213.84301391429636
TAMARINEIRA,9111623.0,290489.0,2010,abr,195.28110813559235
TEJIPIO,9105574.0,284554.0,2010,abr,206.80909735890444
TORRE,9110512.0,289784.0,2010,abr,186.80076479793743
TORREAO,9110768.0,292379.0,2010,abr,206.5211844949234
TORROES,9108525.0,286617.0,2010,abr,201.8458402946244
TOTO,9106121.0,283026.0,2010,abr,164.74947375414516
VARZEA,9110202.0,282982.0,2010,abr,210.73699087354248
VASCO DA GAMA,9113906.0,288489.0,2010,abr,203.99101144367407
ZUMBI,9109277.0,288621.0,2010,abr,204.50364232797864
AFLITOS,9110884.0,290992.0,2010,mai,95.9671150987972
AFOGADOS,9106661.8,289910.65,2010,mai,98.8601423913915
AGUA FRIA,9113343.0,290787.7,2010,mai,84.87578064374826
ALTO DO MANDU,9112712.9,287498.0,2010,mai,95.17508804527915
ALTO JOSE BONIFACIO,9113775.0,289181.0,2010,mai,81.24951820970178
ALTO JOSE DO PINHO,9112846.0,289698.0,2010,mai,90.6270522005006
ALTO SANTA TEREZINHA,9113502.0,289671.0,2010,mai,91.5504133943555
APIPUCOS,9113095.0,286390.0,2010,mai,91.35022307031817
AREIAS,9104782.0,287566.7,2010,mai,86.12594218874207
ARRUDA,9112449.1,291553.7,2010,mai,97.08432909770116
BARRO,9104647.9,285112.8,2010,mai,101.83741766769614
BEBERIBE,9114684.0,290898.0,2010,mai,90.4942801924231
BOA VIAGEM,9101556.0,290274.0,2010,mai,95.47616483149716
BOA VISTA,9108394.0,292017.0,2010,mai,92.64376054872112
BOMBA DO HEMETERIO,9112839.1,290413.0,2010,mai,92.49329992955572
BONGI,9107910.4,288238.4,2010,mai,94.67825979880136
BRASILIA TEIMOSA,9106073.0,292947.0,2010,mai,96.3473640258387
BREJO DA GUABIRABA,9116097.0,287054.0,2010,mai,97.29468351417798
BREJO DE BEBERIBE,9115386.1,287902.9,2010,mai,94.30488438511136
CABANGA,9106392.0,290894.3,2010,mai,97.4243509255798
CACOTE,9104023.9,287032.9,2010,mai,90.02524870709154
CAJUEIRO,9113888.0,292172.0,2010,mai,97.50044798010524
CAMPINA DO BARRETO,9113399.0,292574.0,2010,mai,92.1826941003218
CAMPO GRANDE,9111728.0,292874.0,2010,mai,94.79530411489776
CASA AMARELA,9112482.0,288643.0,2010,mai,107.77250203352956
CASA FORTE,9111470.0,288586.0,2010,mai,88.75333503942458
CAXANGA,9111832.0,285184.0,2010,mai,102.01499895421148
CIDADE UNIVERSITARIA,9109172.0,284920.0,2010,mai,91.97838372672588
COELHOS,9107816.0,291882.0,2010,mai,97.3869366880638
COHAB,9101433.0,284767.0,2010,mai,93.2516245379423
COQUEIRAL,9105465.0,283108.0,2010,mai,98.28200971302
CORDEIRO,9109547.0,287467.0,2010,mai,93.96136689941854
CORREGO DO JENIPAPO,9114488.0,286627.0,2010,mai,90.52319339730788
CURADO,9107651.0,283800.0,2010,mai,95.05746640142092
DERBY,9108825.0,290723.0,2010,mai,94.0081944550901
DOIS IRMAOS,9114707.0,284762.0,2010,mai,96.43700746353171
DOIS UNIDOS,9115967.0,289395.0,2010,mai,105.21778870995666
ENCRUZILHADA,9111158.0,291613.0,2010,mai,97.4232549146779
ENGENHO DO MEIO,9108934.0,285940.0,2010,mai,101.2821247673166
ESPINHEIRO,9110478.0,291571.0,2010,mai,105.9223644554365
ESTANCIA,9105647.0,287423.0,2010,mai,82.51208120223974
FUNDAO,9113575.6,291651.2,2010,mai,83.40601834306739
GRACAS,9110179.5,290528.0,2010,mai,92.64813373521552
GUABIRABA,9120358.0,284635.0,2010,mai,96.91003506435268
HIPODROMO,9111621.2,292022.4,2010,mai,81.95768008613476
IBURA,9101668.1,287104.4,2010,mai,93.499354842693
ILHA DO LEITE,9107953.6,291260.0,2010,mai,93.96409731310116
ILHA DO RETIRO,9108164.9,290198.2,2010,mai,96.03125213180115
ILHA JOANA BEZERRA,9107504.0,290753.0,2010,mai,86.70463407367558
IMBIRIBEIRA,9103837.8,289440.3,2010,mai,102.18859565708505
IPSEP,9103015.3,288448.0,2010,mai,91.54495635275094
IPUTINGA,9110794.2,286487.9,2010,mai,102.55891846776356
JAQUEIRA,9111235.3,290316.6,2010,mai,87.4515618581651
JARDIM SAO PAULO,9106260.1,285989.0,2010,mai,104.59784232861637
JIQUIA,9105794.0,288086.0,2010,mai,92.63167459551688
JORDAO,9100464.0,286239.0,2010,mai,81.3635856868494
LINHA DO TIRO,9114147.0,290008.0,2010,mai,87.0533670164694
MACAXEIRA,9113886.0,287156.0,2010,mai,99.1337398161624
MADALENA,9109267.0,289691.0,2010,mai,93.4482146661198
MANGABEIRA,9112518.0,290270.0,2010,mai,95.30703089473757
MANGUEIRA,9106721.0,288365.0,2010,mai,91.30349882590536
MONTEIRO,9112291.0,287425.0,2010,mai,88.2399435558968
MORRO DA CONCEICAO,9113078.0,288997.0,2010,mai,85.80546566041032
MUSTARDINHA,9107205.0,288581.0,2010,mai,89.18059177446466
NOVA DESCOBERTA,9115154.0,287233.0,2010,mai,84.00338729463806
PAISSANDU,9108269.0,290754.0,2010,mai,99.6408070783056
PARNAMIRIM,9111464.0,289457.0,2010,mai,86.04044010413662
PASSARINHO,9117218.0,288021.0,2010,mai,101.0585879837563
PAU FERRO,9118853.0,282335.0,2010,mai,100.41865476497054
PEIXINHOS,9113220.0,293141.0,2010,mai,105.82918199877945
PINA,9104566.0,291222.0,2010,mai,104.44857380976754
POCO,9111320.0,287974.0,2010,mai,101.897258160165
PONTO DE PARADA,9111936.0,291363.0,2010,mai,93.37272377281744
PORTO DA MADEIRA,9114446.0,291875.0,2010,mai,94.84777988444594
PRADO,9108586.0,289083.0,2010,mai,99.90588203500286
RECIFE,9108963.5,293824.9,2010,mai,93.68167721053037
ROSARINHO,9111653.0,290839.0,2010,mai,106.69317947029673
SAN MARTIN,9107439.0,287447.0,2010,mai,98.5142025098714
SANCHO,9105834.0,283826.0,2010,mai,92.68379285438893
SANTANA,9110875.0,288843.0,2010,mai,101.51475353204928
SANTO AMARO,9109594.0,292657.0,2010,mai,90.46997493734624
SANTO ANTONIO,9108074.0,293047.0,2010,mai,107.1378058524844
SAO JOSE,9107439.0,292735.0,2010,mai,78.69074163194118
SITIO DOS PINTOS,9113960.0,284132.0,2010,mai,94.12142841029468
SOLEDADE,9109031.0,291653.0,2010,mai,102.30449995615965
TAMARINEIRA,9111623.0,290489.0,2010,mai,113.67692166951768
TEJIPIO,9105574.0,284554.0,2010,mai,104.66097251559916
TORRE,9110512.0,289784.0,2010,mai,93.66706575640391
TORREAO,9110768.0,292379.0,2010,mai,84.90774034213032
TORROES,9108525.0,286617.0,2010,mai,90.13733256206038
TOTO,9106121.0,283026.0,2010,mai,98.15385800066578
VARZEA,9110202.0,282982.0,2010,mai,89.10120690168043
VASCO DA GAMA,9113906.0,288489.0,2010,mai,94.42200721537016
ZUMBI,9109277.0,288621.0,2010,mai,92.255015777655
AFLITOS,9110884.0,290992.0,2010,jun,398.29059411171886
AFOGADOS,9106661.8,289910.65,2010,jun,430.9986651607349
AGUA FRIA,9113343.0,290787.7,2010,jun,427.5881003230288
ALTO DO MANDU,9112712.9,287498.0,2010,jun,465.5213607486493
ALTO JOSE BONIFACIO,9113775.0,289181.0,2010,jun,443.8595812316366
ALTO JOSE DO PINHO,9112846.0,289698.0,2010,jun,427.2857856633434
ALTO SANTA TEREZINHA,9113502.0,289671.0,2010,jun,411.81745855703423
APIPUCOS,9113095.0,286390.0,2010,jun,410.4074644560258
AREIAS,9104782.0,287566.7,2010,jun,391.9545900850125
ARRUDA,9112449.1,291553.7,2010,jun,380.1320469367602
BARRO,9104647.9,285112.8,2010,jun,400.2606999821148
BEBERIBE,9114684.0,290898.0,2010,jun,400.5187539302452
BOA VIAGEM,9101556.0,290274.0,2010,jun,428.7714080360469
BOA VISTA,9108394.0,292017.0,2010,jun,402.7222341822438
BOMBA DO HEMETERIO,9112839.1,290413.0,2010,jun,448.4965737673252
BONGI,9107910.4,288238.4,2010,jun,441.5545837167058
BRASILIA TEIMOSA,9106073.0,292947.0,2010,jun,456.2023541105801
BREJO DA GUABIRABA,9116097.0,287054.0,2010,jun,445.6300901725031
BREJO DE BEBERIBE,9115386.1,287902.9,2010,jun,387.4562105903189
CABANGA,9106392.0,290894.3,2010,jun,299.0925254876513
CACOTE,9104023.9,287032.9,2010,jun,426.3043314189498
CAJUEIRO,9113888.0,292172.0,2010,jun,435.02317709197285
CAMPINA DO BARRETO,9113399.0,292574.0,2010,jun,449.9701742954907
CAMPO GRANDE,9111728.0,292874.0,2010,jun,415.2405780676524
CASA AMARELA,9112482.0,288643.0,2010,jun,407.7681645684298
CASA FORTE,9111470.0,288586.0,2010,jun,458.9443007889355
CAXANGA,9111832.0,285184.0,2010,jun,507.0933492889061
CIDADE UNIVERSITARIA,9109172.0,284920.0,2010,jun,461.1267472020809
COELHOS,9107816.0,291882.0,2010,jun,429.4392735689872
COHAB,9101433.0,284767.0,2010,jun,444.8807241049336
COQUEIRAL,9105465.0,283108.0,2010,jun,440.43612106667206
CORDEIRO,9109547.0,287467.0,2010,jun,421.21221497514296
CORREGO DO JENIPAPO,9114488.0,286627.0,2010,jun,392.2377317005104
CURADO,9107651.0,283800.0,2010,jun,412.778884475101
DERBY,9108825.0,290723.0,2010,jun,394.6929076666677
DOIS IRMAOS,9114707.0,284762.0,2010,jun,419.6882155281439
DOIS UNIDOS,9115967.0,289395.0,2010,jun,426.3962632603747
ENCRUZILHADA,9111158.0,291613.0,2010,jun,399.6413221293325
ENGENHO DO MEIO,9108934.0,285940.0,2010,jun,395.33746805771466
ESPINHEIRO,9110478.0,291571.0,2010,jun,399.031972157532
ESTANCIA,9105647.0,287423.0,2010,jun,406.94075907854375
FUNDAO,9113575.6,291651.2,2010,jun,460.8764949904306
GRACAS,9110179.5,290528.0,2010,jun,426.9390409751167
GUABIRABA,9120358.0,284635.0,2010,jun,428.0437704911578
HIPODROMO,9111621.2,292022.4,2010,jun,454.85866700660654
IBURA,9101668.1,287104.4,2010,jun,445.1066350829069
ILHA DO LEITE,9107953.6,291260.0,2010,jun,452.59010204329263
ILHA DO RETIRO,9108164.9,290198.2,2010,jun,415.44102863882335
ILHA JOANA BEZERRA,9107504.0,290753.0,2010,jun,433.72048244159294
IMBIRIBEIRA,9103837.8,289440.3,2010,jun,434.0111214662802
IPSEP,9103015.3,288448.0,2010,jun,357.64883387199365
IPUTINGA,9110794.2,286487.9,2010,jun,448.2786587121888
JAQUEIRA,9111235.3,290316.6,2010,jun,410.8221383231802
JARDIM SAO PAULO,9106260.1,285989.0,2010,jun,383.8646750735884
JIQUIA,9105794.0,288086.0,2010,jun,472.5795588477316
JORDAO,9100464.0,286239.0,2010,jun,434.4909832859929
LINHA DO TIRO,9114147.0,290008.0,2010,jun,442.0269734263552
MACAXEIRA,9113886.0,287156.0,2010,jun,477.9794852191371
MADALENA,9109267.0,289691.0,2010,jun,432.227077501061
MANGABEIRA,9112518.0,290270.0,2010,jun,389.10175345723866
MANGUEIRA,9106721.0,288365.0,2010,jun,412.8126940065652
MONTEIRO,9112291.0,287425.0,2010,jun,393.5989266504913
MORRO DA CONCEICAO,9113078.0,288997.0,2010,jun,464.5937504170864
MUSTARDINHA,9107205.0,288581.0,2010,jun,437.4374863997243
NOVA DESCOBERTA,9115154.0,287233.0,2010,jun,422.1697100329192
PAISSANDU,9108269.0,290754.0,2010,jun,382.71882676230064
PARNAMIRIM,9111464.0,289457.0,2010,jun,441.1886438287357
PASSARINHO,9117218.0,288021.0,2010,jun,408.9679035716776
PAU FERRO,9118853.0,282335.0,2010,jun,397.984108844077
PEIXINHOS,9113220.0,293141.0,2010,jun,388.5120074881801
PINA,9104566.0,291222.0,2010,jun,453.783235601156
POCO,9111320.0,287974.0,2010,jun,467.8011005188805
PONTO DE PARADA,9111936.0,291363.0,2010,jun,458.6783024540899
PORTO DA MADEIRA,9114446.0,291875.0,2010,jun,450.5119686610829
PRADO,9108586.0,289083.0,2010,jun,423.3458807500759
RECIFE,9108963.5,293824.9,2010,jun,425.969091351363
ROSARINHO,9111653.0,290839.0,2010,jun,455.3023740446829
SAN MARTIN,9107439.0,287447.0,2010,jun,431.62499121999525
SANCHO,9105834.0,283826.0,2010,jun,444.1417022840319
SANTANA,9110875.0,288843.0,2010,jun,437.986874631589
SANTO AMARO,9109594.0,292657.0,2010,jun,441.2543826089674
SANTO ANTONIO,9108074.0,293047.0,2010,jun,421.04940409035737
SAO JOSE,9107439.0,292735.0,2010,jun,378.70839371035214
SITIO DOS PINTOS,9113960.0,284132.0,2010,jun,403.68064419614217
SOLEDADE,9109031.0,291653.0,2010,jun,439.8671840862232
TAMARINEIRA,9111623.0,290489.0,2010,jun,428.9746617890985
TEJIPIO,9105574.0,284554.0,2010,jun,445.00377966658414
TORRE,9110512.0,289784.0,2010,jun,457.3508675937893
TORREAO,9110768.0,292379.0,2010,jun,451.935470471509
TORROES,9108525.0,286617.0,2010,jun,422.2263031641325
TOTO,9106121.0,283026.0,2010,jun,391.5573935849703
VARZEA,9110202.0,282982.0,2010,jun,341.1102636981973
VASCO DA GAMA,9113906.0,288489.0,2010,jun,471.4461274594498
ZUMBI,9109277.0,288621.0,2010,jun,430.31653668469926
AFLITOS,9110884.0,290992.0,2010,jul,166.35015286055696
AFOGADOS,9106661.8,289910.65,2010,jul,164.9201397814769
AGUA FRIA,9113343.0,290787.7,2010,jul,193.96553062888952
ALTO DO MANDU,9112712.9,287498.0,2010,jul,176.0851934052489
ALTO JOSE BONIFACIO,9113775.0,289181.0,2010,jul,157.1729594630787
ALTO JOSE DO PINHO,9112846.0,289698.0,2010,jul,215.9667759519517
ALTO SANTA TEREZINHA,9113502.0,289671.0,2010,jul,236.7186015491756
APIPUCOS,9113095.0,286390.0,2010,jul,113.04438372456366
AREIAS,9104782.0,287566.7,2010,jul,200.21969402848637
ARRUDA,9112449.1,291553.7,2010,jul,192.66983485849812
BARRO,9104647.9,285112.8,2010,jul,165.10672506908713
BEBERIBE,9114684.0,290898.0,2010,jul,143.78755870034172
BOA VIAGEM,9101556.0,290274.0,2010,jul,165.447193985827
BOA VISTA,9108394.0,292017.0,2010,jul,187.5428857536005
BOMBA DO HEMETERIO,9112839.1,290413.0,2010,jul,208.4959708150362
BONGI,9107910.4,288238.4,2010,jul,193.2176574778553
BRASILIA TEIMOSA,9106073.0,292947.0,2010,jul,210.88734118033807
BREJO DA GUABIRABA,9116097.0,287054.0,2010,jul,179.9111037049279
BREJO DE BEBERIBE,9115386.1,287902.9,2010,jul,190.2564622483744
CABANGA,9106392.0,290894.3,2010,jul,207.3008987412348
CACOTE,9104023.9,287032.9,2010,jul,201.39868167694877
CAJUEIRO,9113888.0,292172.0,2010,jul,196.64476178407364
CAMPINA DO BARRETO,9113399.0,292574.0,2010,jul,196.1701614061115
CAMPO GRANDE,9111728.0,292874.0,2010,jul,189.7834976982909
CASA AMARELA,9112482.0,288643.0,2010,jul,174.0225484109532
CASA FORTE,9111470.0,288586.0,2010,jul,160.89369584155372
CAXANGA,9111832.0,285184.0,2010,jul,153.2296968912915
CIDADE UNIVERSITARIA,9109172.0,284920.0,2010,jul,210.7746947932181
COELHOS,9107816.0,291882.0,2010,jul,169.70546758532473
COHAB,9101433.0,284767.0,2010,jul,182.76057264871687
COQUEIRAL,9105465.0,283108.0,2010,jul,204.2888123515345
CORDEIRO,9109547.0,287467.0,2010,jul,171.2606466658929
CORREGO DO JENIPAPO,9114488.0,286627.0,2010,jul,171.68183727129232
CURADO,9107651.0,283800.0,2010,jul,200.86669150234457
DERBY,9108825.0,290723.0,2010,jul,206.40575182451417
DOIS IRMAOS,9114707.0,284762.0,2010,jul,177.6494992101487
DOIS UNIDOS,9115967.0,289395.0,2010,jul,149.54760414451846
ENCRUZILHADA,9111158.0,291613.0,2010,jul,164.77514380715613
ENGENHO DO MEIO,9108934.0,285940.0,2010,jul,165.31989107578664
ESPINHEIRO,9110478.0,291571.0,2010,jul,180.50609416732465
ESTANCIA,9105647.0,287423.0,2010,jul,183.57801243193956
FUNDAO,9113575.6,291651.2,2010,jul,130.71369311417502
GRACAS,9110179.5,290528.0,2010,jul,176.87404907016443
GUABIRABA,9120358.0,284635.0,2010,jul,150.68160969777276
HIPODROMO,9111621.2,292022.4,2010,jul,150.8860035349057
IBURA,9101668.1,287104.4,2010,jul,185.941284902479
ILHA DO LEITE,9107953.6,291260.0,2010,jul,196.92038476150572
ILHA DO RETIRO,9108164.9,290198.2,2010,jul,171.85558463807524
ILHA JOANA BEZERRA,9107504.0,290753.0,2010,jul,144.48913568985822
IMBIRIBEIRA,9103837.8,289440.3,2010,jul,184.0337734420216
IPSEP,9103015.3,288448.0,2010,jul,180.998646566703
IPUTINGA,9110794.2,286487.9,2010,jul,176.5204823116458
JAQUEIRA,9111235.3,290316.6,2010,jul,189.2901740171708
JARDIM SAO PAULO,9106260.1,285989.0,2010,jul,178.1877354354648
JIQUIA,9105794.0,288086.0,2010,jul,209.7236974990228
JORDAO,9100464.0,286239.0,2010,jul,176.4777938666518
LINHA DO TIRO,9114147.0,290008.0,2010,jul,205.3375752734516
MACAXEIRA,9113886.0,287156.0,2010,jul,211.86431139164176
MADALENA,9109267.0,289691.0,2010,jul,193.9520529371377
MANGABEIRA,9112518.0,290270.0,2010,jul,179.24205401443064
MANGUEIRA,9106721.0,288365.0,2010,jul,158.1432785691702
MONTEIRO,9112291.0,287425.0,2010,jul,149.16805566364107
MORRO DA CONCEICAO,9113078.0,288997.0,2010,jul,140.03414227047355
MUSTARDINHA,9107205.0,288581.0,2010,jul,167.22996533869156
NOVA DESCOBERTA,9115154.0,287233.0,2010,jul,167.99445617604226
PAISSANDU,9108269.0,290754.0,2010,jul,137.764136666424
PARNAMIRIM,9111464.0,289457.0,2010,jul,172.03103745173055
PASSARINHO,9117218.0,288021.0,2010,jul,188.1641255490213
PAU FERRO,9118853.0,282335.0,2010,jul,176.92539329110346
PEIXINHOS,9113220.0,293141.0,2010,jul,207.13843622936704
PINA,9104566.0,291222.0,2010,jul,149.26693765809028
POCO,9111320.0,287974.0,2010,jul,192.9961615110491
PONTO DE PARADA,9111936.0,291363.0,2010,jul,185.3450281351961
PORTO DA MADEIRA,9114446.0,291875.0,2010,jul,170.5937646257881
PRADO,9108586.0,289083.0,2010,jul,182.371724469442
RECIFE,9108963.5,293824.9,2010,jul,176.66767225228512
ROSARINHO,9111653.0,290839.0,2010,jul,155.58874956010573
SAN MARTIN,9107439.0,287447.0,2010,jul,187.4926800830854
SANCHO,9105834.0,283826.0,2010,jul,157.0182442932269
SANTANA,9110875.0,288843.0,2010,jul,156.23510140058173
SANTO AMARO,9109594.0,292657.0,2010,jul,158.00369818404505
SANTO ANTONIO,9108074.0,293047.0,2010,jul,142.1127295719414
SAO JOSE,9107439.0,292735.0,2010,jul,163.78451702034965
SITIO DOS PINTOS,9113960.0,284132.0,2010,jul,213.93398157100185
SOLEDADE,9109031.0,291653.0,2010,jul,168.95492038242082
TAMARINEIRA,9111623.0,290489.0,2010,jul,184.12898762895705
TEJIPIO,9105574.0,284554.0,2010,jul,199.32586876233933
TORRE,9110512.0,289784.0,2010,jul,192.5043004259984
TORREAO,9110768.0,292379.0,2010,jul,200.90804403506488
TORROES,9108525.0,286617.0,2010,jul,171.05667807089307
TOTO,9106121.0,283026.0,2010,jul,165.32367066467577
VARZEA,9110202.0,282982.0,2010,jul,180.44834959291904
VASCO DA GAMA,9113906.0,288489.0,2010,jul,144.92011496167646
ZUMBI,9109277.0,288621.0,2010,jul,200.07650826685776
AFLITOS,9110884.0,290992.0,2010,ago,163.26917906307207
AFOGADOS,9106661.8,289910.65,2010,ago,149.86970767387922
AGUA FRIA,9113343.0,290787.7,2010,ago,149.1399587276337
ALTO DO MANDU,9112712.9,287498.0,2010,ago,130.963606465226
ALTO JOSE BONIFACIO,9113775.0,289181.0,2010,ago,113.0948680457596
ALTO JOSE DO PINHO,9112846.0,289698.0,2010,ago,121.93044829358762
ALTO SANTA TEREZINHA,9113502.0,289671.0,2010,ago,158.79276755344702
APIPUCOS,9113095.0,286390.0,2010,ago,153.09816275477078
AREIAS,9104782.0,287566.7,2010,ago,147.26533991904012
ARRUDA,9112449.1,291553.7,2010,ago,123.26327966864152
BARRO,9104647.9,285112.8,2010,ago,134.2591133979625
BEBERIBE,9114684.0,290898.0,2010,ago,153.28313656136564
BOA VIAGEM,9101556.0,290274.0,2010,ago,126.53729511613145
BOA VISTA,9108394.0,292017.0,2010,ago,152.09541427484152
BOMBA DO HEMETERIO,9112839.1,290413.0,2010,ago,105.53136107586435
BONGI,9107910.4,288238.4,2010,ago,153.2066042270625
BRASILIA TEIMOSA,9106073.0,292947.0,2010,ago,132.81315615123987
BREJO DA GUABIRABA,9116097.0,287054.0,2010,ago,138.33694552239993
BREJO DE BEBERIBE,9115386.1,287902.9,2010,ago,134.32525812622524
CABANGA,9106392.0,290894.3,2010,ago,158.51460860555449
CACOTE,9104023.9,287032.9,2010,ago,121.6999007017602
CAJUEIRO,9113888.0,292172.0,2010,ago,128.41631723929672
CAMPINA DO BARRETO,9113399.0,292574.0,2010,ago,144.4717579526559
CAMPO GRANDE,9111728.0,292874.0,2010,ago,136.04012646220716
CASA AMARELA,9112482.0,288643.0,2010,ago,134.1528095630567
CASA FORTE,9111470.0,288586.0,2010,ago,140.1598845214419
CAXANGA,9111832.0,285184.0,2010,ago,119.22259579238182
